ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ300670,sz300670,大烨智能,输变电设备,输变电设备,2026-09-04,7.22,19.7,-1.77,-2.43,0.98,126356.0,7.0,uptrend7,7/8
SZ300689,sz300689,澄天伟业,通信设备,通信设备,2026-09-04,55.4,7.5,-3.23,2.59,1.47,32994.0,5.0,uptrend7,5/8
SZ300696,sz300696,爱乐达,航空航天装备,航空航天装备,2026-09-04,21.83,6.0,2.25,3.56,4.4,80679.0,8.0,uptrend7,8/8
SZ300698,sz300698,万马科技,通信设备,通信设备,2026-09-04,27.17,6.2,1.19,0.85,-0.44,42011.0,6.0,uptrend7,6/8
SZ300699,sz300699,光威复材,合成纤维及树脂,合成纤维及树脂,2026-09-04,24.57,-6.5,1.82,1.19,1.03,160948.0,6.0,uptrend7,6/8
SZ300702,sz300702,天宇股份,化学制药,化学制药,2026-09-04,21.62,-1.0,0.14,-0.69,-0.55,15537.0,5.0,uptrend7,5/8
SZ300703,sz300703,创源股份,文娱用品,文娱用品,2026-09-04,14.34,9.5,4.75,2.8,1.49,79427.0,7.0,uptrend7,7/8
SZ300717,sz300717,华信新材,化学制品,化学制品,2026-09-04,18.5,1.6,-1.44,-2.79,-1.6,27639.0,6.0,uptrend7,6/8
SZ300708,sz300708,聚灿光电,光电子器件,光电子器件,2026-09-04,8.54,10.5,0.95,-0.47,3.14,266208.0,8.0,uptrend7,8/8
SZ300719,sz300719,安达维尔,航空航天装备,航空航天装备,2026-09-04,12.64,9.1,1.44,0.24,1.61,47333.0,8.0,uptrend7,8/8
SZ300722,sz300722,新余国科,航空航天装备,航空航天装备,2026-09-04,22.47,3.0,0.58,-2.52,1.03,53360.0,7.0,uptrend7,7/8
SZ300731,sz300731,科创新源,橡胶制品,橡胶制品,2026-09-04,45.0,16.7,-6.29,-5.44,-1.85,104780.0,6.0,uptrend7,6/8
SZ300733,sz300733,西菱动力,汽车,汽车,2026-09-04,13.73,-3.4,-0.72,-0.29,-0.36,43701.0,5.0,uptrend7,5/8
SZ300729,sz300729,乐歌股份,家具,家具,2026-09-04,10.92,7.5,0.46,1.96,1.96,32801.0,8.0,uptrend7,8/8
SZ300727,sz300727,润禾材料,化学制品,化学制品,2026-09-04,30.5,6.9,-3.79,-0.33,1.6,67253.0,7.0,uptrend7,7/8
SZ300736,sz300736,百邦科技,通信设备,通信设备,2026-09-04,32.34,12.3,1.7,6.59,4.02,83454.0,7.0,uptrend7,7/8
SZ300741,sz300741,华宝股份,食品,食品,2026-09-04,16.88,27.1,6.84,9.75,12.53,141405.0,8.0,uptrend7,8/8
SZ300747,sz300747,锐科激光,光电子器件,光电子器件,2026-09-04,38.69,7.2,2.79,3.5,2.19,356060.0,5.0,uptrend7,5/8
SZ300755,sz300755,华致酒行,零售,零售,2026-09-04,11.49,-0.8,3.33,1.77,0.17,73083.0,6.0,uptrend7,6/8
SZ300757,sz300757,罗博特科,专用设备,专用设备,2026-09-04,573.99,12.5,-1.92,-1.49,2.04,57484.0,7.0,uptrend7,7/8
SZ300761,sz300761,立华股份,畜牧业,畜牧业,2026-09-04,21.45,15.4,5.1,4.74,6.19,167832.0,8.0,uptrend7,8/8
SZ300766,sz300766,每日互动,互联网服务,互联网服务,2026-09-04,22.63,-8.2,2.4,1.53,0.18,298675.0,6.0,uptrend7,6/8
SZ300768,sz300768,迪普科技,计算机软件,计算机软件,2026-09-04,14.88,-11.9,0.4,-0.8,-1.65,48662.0,5.0,uptrend7,5/8
SZ300770,sz300770,新媒股份,广播电视,广播电视,2026-09-04,35.38,4.0,2.43,1.35,-0.84,32313.0,6.0,uptrend7,6/8
SZ300760,sz300760,迈瑞医疗,医疗器械,医疗器械,2026-09-04,168.58,12.3,1.35,1.19,0.49,100549.0,7.0,uptrend7,7/8
SZ300773,sz300773,拉卡拉,互联网金融,互联网金融,2026-09-04,16.9,7.8,6.42,4.9,2.67,1423149.0,8.0,uptrend7,8/8
SZ300781,sz300781,因赛集团,营销服务,营销服务,2026-09-04,29.02,0.2,4.99,2.04,-0.34,115223.0,6.0,uptrend7,6/8
SZ300778,sz300778,新城市,专业服务,专业服务,2026-09-04,10.89,3.5,1.3,0.18,-0.55,35775.0,6.0,uptrend7,6/8
SZ300785,sz300785,值得买,互联网商务,互联网商务,2026-09-04,36.38,-10.1,2.62,1.68,-0.19,152753.0,5.0,uptrend7,5/8
SZ300783,sz300783,三只松鼠,食品,食品,2026-09-04,17.78,1.7,2.77,1.08,-0.28,80208.0,6.0,uptrend7,6/8
SZ300784,sz300784,利安科技,化学制品,化学制品,2026-09-04,41.6,4.7,-0.34,-1.98,-1.14,6844.0,5.0,uptrend7,5/8
SZ300792,sz300792,壹网壹创,营销服务,营销服务,2026-09-04,25.91,2.7,2.74,-0.69,-4.67,166996.0,6.0,uptrend7,6/8
SZ300788,sz300788,中信出版,平面媒体,平面媒体,2026-09-04,25.58,-0.5,3.86,2.94,0.79,73267.0,6.0,uptrend7,6/8
SZ300791,sz300791,仙乐健康,保健护理,保健护理,2026-09-04,17.74,4.7,-0.17,-1.5,-0.62,12515.0,6.0,uptrend7,6/8
SZ300793,sz300793,佳禾智能,电子设备制造,电子设备制造,2026-09-04,11.58,2.5,-0.69,-2.77,-2.61,42685.0,5.0,uptrend7,5/8
SZ300795,sz300795,米奥会展,休闲服务,休闲服务,2026-09-04,13.84,-10.8,-1.7,5.97,2.06,350091.0,5.0,uptrend7,5/8
SZ300798,sz300798,锦鸡股份,化学制品,化学制品,2026-09-04,8.9,19.5,-1.22,-1.0,-6.02,477908.0,5.0,uptrend7,5/8
SZ300805,sz300805,电声股份,营销服务,营销服务,2026-09-04,8.56,2.9,2.27,0.0,-2.06,118548.0,5.0,uptrend7,5/8
SZ300803,sz300803,指南针,互联网金融,互联网金融,2026-09-04,88.09,4.9,2.84,4.67,1.78,354628.0,5.0,uptrend7,5/8
SZ300804,sz300804,广康生化,化肥农药,化肥农药,2026-09-04,45.08,10.9,-1.68,-0.16,1.51,9007.0,7.0,uptrend7,7/8
SZ300810,sz300810,中科海讯,船舶与海洋装备,船舶与海洋装备,2026-09-04,25.64,4.7,2.27,1.5,0.98,33791.0,6.0,uptrend7,6/8
SZ300808,sz300808,久量股份,照明设备,照明设备,2026-09-04,22.8,25.4,6.05,6.69,11.27,47493.0,8.0,uptrend7,8/8
SZ300822,sz300822,贝仕达克,消费电子设备,消费电子设备,2026-09-04,12.16,1.8,0.5,1.08,-1.22,44624.0,5.0,uptrend7,5/8
SZ300817,sz300817,双飞集团,通用设备,通用设备,2026-09-04,16.72,6.1,-1.88,-0.48,-1.59,31185.0,7.0,uptrend7,7/8
SZ300825,sz300825,阿尔特,汽车,汽车,2026-09-04,12.52,9.5,0.32,2.88,3.22,281538.0,7.0,uptrend7,7/8
SZ300828,sz300828,锐新科技,金属制品,金属制品,2026-09-04,18.1,16.7,8.32,10.16,9.37,197883.0,5.0,uptrend7,5/8
SZ300829,sz300829,金丹科技,食品,食品,2026-09-04,17.48,20.1,7.31,11.05,9.11,184407.0,8.0,uptrend7,8/8
SZ300830,sz300830,金现代,计算机软件,计算机软件,2026-09-04,9.98,19.0,-1.09,18.67,18.25,812195.0,8.0,uptrend7,8/8
SZ300834,sz300834,星辉环材,化学原料,化学原料,2026-09-04,41.61,5.8,-1.54,5.02,3.95,26180.0,8.0,uptrend7,8/8
SZ300837,sz300837,浙矿股份,专用设备,专用设备,2026-09-04,23.61,3.1,2.65,0.81,0.13,25573.0,7.0,uptrend7,7/8
SZ300838,sz300838,浙江力诺,输变电设备,输变电设备,2026-09-04,14.69,10.2,0.14,-1.01,-0.34,27597.0,7.0,uptrend7,7/8
SZ300833,sz300833,浩洋股份,照明设备,照明设备,2026-09-04,40.76,10.6,-0.54,-1.0,-3.85,9940.0,5.0,uptrend7,5/8
SZ300840,sz300840,酷特智能,服装家纺,服装家纺,2026-09-04,20.31,-1.6,1.7,0.0,-1.17,118520.0,5.0,uptrend7,5/8
SZ300844,sz300844,山水比德,专业服务,专业服务,2026-09-04,24.54,7.0,0.7,-0.97,-2.62,13909.0,5.0,uptrend7,5/8
SZ300846,sz300846,首都在线,互联网技术,互联网技术,2026-09-04,19.27,-8.2,-0.57,-2.28,-0.87,260885.0,5.0,uptrend7,5/8
SZ300845,sz300845,捷安高科,计算机软件,计算机软件,2026-09-04,13.52,24.4,-1.89,-0.81,-0.88,80710.0,7.0,uptrend7,7/8
SZ300847,sz300847,中船汉光,计算机硬件,计算机硬件,2026-09-04,14.38,-4.1,2.42,1.2,1.2,65913.0,7.0,uptrend7,7/8
SZ300849,sz300849,锦盛新材,化学制品,化学制品,2026-09-04,23.06,1.8,0.26,-0.17,4.44,33047.0,8.0,uptrend7,8/8
SZ300853,sz300853,申昊科技,通用设备,通用设备,2026-09-04,27.93,2.6,-2.0,-2.0,0.25,26839.0,6.0,uptrend7,6/8
SZ300852,sz300852,四会富仕,电子元件,电子元件,2026-09-04,48.33,6.0,-2.17,8.88,6.62,113048.0,5.0,uptrend7,5/8
SZ300855,sz300855,图南股份,金属非金属新材料,金属非金属新材料,2026-09-04,35.77,16.5,0.22,1.62,3.77,50245.0,7.0,uptrend7,7/8
SZ300857,sz300857,协创数据,消费电子设备,消费电子设备,2026-09-04,252.9,-0.3,-4.88,-3.49,-0.62,206577.0,5.0,uptrend7,5/8
SZ300860,sz300860,锋尚文化,休闲服务,休闲服务,2026-09-04,29.92,13.0,6.36,7.51,7.2,80097.0,8.0,uptrend7,8/8
SZ300859,sz300859,西域旅游,休闲服务,休闲服务,2026-09-04,28.88,5.1,1.33,-1.77,0.91,100059.0,8.0,uptrend7,8/8
SZ300864,sz300864,南大环境,环保,环保,2026-09-04,28.95,54.6,12.95,17.68,16.83,111426.0,5.0,uptrend7,5/8
SZ300865,sz300865,大宏立,专用设备,专用设备,2026-09-04,32.96,43.4,-2.49,-0.27,0.86,55968.0,5.0,uptrend7,5/8
SZ300866,sz300866,安克创新,消费电子设备,消费电子设备,2026-09-04,135.91,16.0,-0.91,5.36,5.85,52505.0,8.0,uptrend7,8/8
SZ300875,sz300875,捷强装备,地面装备,地面装备,2026-09-04,34.69,-0.2,5.12,-0.94,3.0,94737.0,8.0,uptrend7,8/8
SZ300879,sz300879,大叶股份,专用设备,专用设备,2026-09-04,17.21,0.4,0.35,-0.86,-0.29,21673.0,6.0,uptrend7,6/8
SZ300878,sz300878,维康药业,中药生产,中药生产,2026-09-04,33.53,-3.8,0.33,2.38,2.88,27870.0,5.0,uptrend7,5/8
SZ300880,sz300880,迦南智能,通用设备,通用设备,2026-09-04,21.24,9.9,2.51,2.91,2.07,52915.0,7.0,uptrend7,7/8
SZ300888,sz300888,稳健医疗,纺织,纺织,2026-09-04,29.6,1.7,1.79,0.65,0.62,35389.0,5.0,uptrend7,5/8
SZ300883,sz300883,龙利得,造纸印刷,造纸印刷,2026-09-04,6.71,15.7,-0.74,-0.59,-1.18,89036.0,5.0,uptrend7,5/8
SZ300889,sz300889,爱克股份,光电子器件,光电子器件,2026-09-04,26.98,28.5,-1.46,6.72,9.54,128221.0,8.0,uptrend7,8/8
SZ300895,sz300895,铜牛信息,互联网服务,互联网服务,2026-09-04,56.13,4.5,-1.01,2.28,5.37,68989.0,6.0,uptrend7,6/8
SZ300899,sz300899,上海凯鑫,专用设备,专用设备,2026-09-04,31.18,11.6,0.1,-0.89,-2.1,7949.0,5.0,uptrend7,5/8
SZ300908,sz300908,仲景食品,食品,食品,2026-09-04,25.57,7.3,1.27,0.0,-0.58,14105.0,5.0,uptrend7,5/8
SZ300912,sz300912,凯龙高科,专用设备,专用设备,2026-09-04,20.73,3.3,-1.1,-0.86,-1.43,35016.0,6.0,uptrend7,6/8
SZ300910,sz300910,瑞丰新材,化学制品,化学制品,2026-09-04,29.49,1.2,-2.58,-0.94,-0.94,64986.0,6.0,uptrend7,6/8
SZ300911,sz300911,亿田智能,其他家电,其他家电,2026-09-04,31.14,43.4,-4.24,2.98,7.45,214752.0,6.0,uptrend7,6/8
SZ300920,sz300920,润阳科技,化学制品,化学制品,2026-09-04,34.83,8.8,-0.51,0.81,2.23,17689.0,7.0,uptrend7,7/8
SZ300922,sz300922,天秦装备,地面装备,地面装备,2026-09-04,19.46,14.7,-0.97,-6.89,1.41,176526.0,7.0,uptrend7,7/8
SZ300927,sz300927,江天化学,化学原料,化学原料,2026-09-04,29.8,37.7,-5.49,-7.08,-14.66,209523.0,5.0,uptrend7,5/8
SZ300932,sz300932,三友联众,电子设备制造,电子设备制造,2026-09-04,11.3,14.0,1.07,1.35,2.17,132765.0,6.0,uptrend7,6/8
SZ300943,sz300943,春晖智控,通用设备,通用设备,2026-09-04,35.5,26.5,4.08,5.34,9.26,189169.0,7.0,uptrend7,7/8
SZ300947,sz300947,德必集团,房地产服务,房地产服务,2026-09-04,15.24,8.5,3.39,2.28,1.4,58235.0,7.0,uptrend7,7/8
SZ300951,sz300951,博硕科技,电子器件,电子器件,2026-09-04,80.88,18.1,4.2,4.97,6.14,70961.0,6.0,uptrend7,6/8
SZ300941,sz300941,创识科技,计算机软件,计算机软件,2026-09-04,16.26,5.8,4.16,1.56,2.59,108058.0,7.0,uptrend7,7/8
SZ300940,sz300940,南极光,电子设备制造,电子设备制造,2026-09-04,13.85,-2.3,-0.86,-3.62,-2.19,38150.0,6.0,uptrend7,6/8
SZ300950,sz300950,德固特,专用设备,专用设备,2026-09-04,19.26,15.5,-2.23,-0.1,10.18,78056.0,7.0,uptrend7,7/8
SZ300949,sz300949,奥雅股份,建筑施工,建筑施工,2026-09-04,23.16,7.0,0.13,-3.3,-3.26,9259.0,5.0,uptrend7,5/8
SZ300957,sz300957,贝泰妮,化学制品,化学制品,2026-09-04,33.61,1.0,1.82,1.02,2.44,84440.0,6.0,uptrend7,6/8
SZ300956,sz300956,英力股份,消费电子设备,消费电子设备,2026-09-04,11.38,2.8,-0.52,-3.48,-2.32,54036.0,6.0,uptrend7,6/8
SZ300961,sz300961,深水海纳,环保,环保,2026-09-04,14.66,23.9,8.67,16.35,18.13,208900.0,8.0,uptrend7,8/8
SZ300963,sz300963,中洲特材,金属非金属新材料,金属非金属新材料,2026-09-04,11.63,-4.7,-0.09,-1.19,-0.51,72091.0,5.0,uptrend7,5/8
SZ300981,sz300981,中红医疗,医疗器械,医疗器械,2026-09-04,16.5,2.7,-0.42,3.45,2.23,170597.0,5.0,uptrend7,5/8
SZ300976,sz300976,达瑞电子,电子器件,电子器件,2026-09-04,58.96,4.1,-1.19,3.66,3.71,87482.0,5.0,uptrend7,5/8
SZ300968,sz300968,格林精密,电子设备制造,电子设备制造,2026-09-04,10.45,-3.8,-0.29,-5.17,-3.24,136913.0,5.0,uptrend7,5/8
SZ300973,sz300973,立高食品,食品,食品,2026-09-04,27.08,9.0,1.88,0.56,2.34,34282.0,7.0,uptrend7,7/8
SZ300977,sz300977,深圳瑞捷,专业服务,专业服务,2026-09-04,18.39,14.6,-1.5,-2.44,1.16,40785.0,6.0,uptrend7,6/8
SZ300990,sz300990,同飞股份,通用设备,通用设备,2026-09-04,96.4,30.5,-10.08,-1.53,-4.37,152958.0,6.0,uptrend7,6/8
SZ300988,sz300988,津荣天宇,金属制品,金属制品,2026-09-04,15.64,4.6,-0.26,-0.57,-0.51,34384.0,8.0,uptrend7,8/8
SZ300992,sz300992,泰福泵业,专用设备,专用设备,2026-09-04,25.94,8.4,-3.43,-2.99,-2.96,24484.0,6.0,uptrend7,6/8
SZ300995,sz300995,奇德新材,化学制品,化学制品,2026-09-04,27.22,4.4,2.45,0.81,0.48,20926.0,6.0,uptrend7,6/8
SZ300987,sz300987,川网传媒,互联网服务,互联网服务,2026-09-04,14.44,7.8,3.59,2.12,0.56,89604.0,8.0,uptrend7,8/8
SZ300998,sz300998,宁波方正,汽车,汽车,2026-09-04,30.15,18.3,-2.96,3.82,6.54,70120.0,7.0,uptrend7,7/8
SZ301008,sz301008,宏昌科技,其他电气设备,其他电气设备,2026-09-04,45.1,8.9,-2.3,11.08,14.0,144602.0,6.0,uptrend7,6/8
SZ301007,sz301007,德迈仕,汽车,汽车,2026-09-04,30.8,-10.1,0.59,-1.6,1.15,31093.0,7.0,uptrend7,7/8
SZ301001,sz301001,凯淳股份,互联网服务,互联网服务,2026-09-04,25.8,9.6,2.87,0.27,0.04,33391.0,8.0,uptrend7,8/8
SZ301016,sz301016,雷尔伟,通用设备,通用设备,2026-09-04,13.88,5.8,-0.36,-1.0,-2.32,37127.0,5.0,uptrend7,5/8
SZ301011,sz301011,华立科技,文娱用品,文娱用品,2026-09-04,15.28,2.9,1.93,-0.2,-0.78,32289.0,5.0,uptrend7,5/8
SZ301018,sz301018,申菱环境,专用设备,专用设备,2026-09-04,102.92,18.7,-8.71,-3.65,-2.42,244880.0,5.0,uptrend7,5/8
SZ301024,sz301024,霍普股份,专业服务,专业服务,2026-09-04,33.57,4.9,3.96,1.48,0.51,18317.0,7.0,uptrend7,7/8
SZ301022,sz301022,海泰科,汽车,汽车,2026-09-04,23.14,1.9,-0.9,-2.36,-2.07,18330.0,5.0,uptrend7,5/8
SZ301025,sz301025,读客文化,平面媒体,平面媒体,2026-09-04,9.73,10.2,1.99,-1.22,-1.42,105588.0,6.0,uptrend7,6/8
SZ301027,sz301027,华蓝集团,专业服务,专业服务,2026-09-04,21.3,6.1,1.09,2.8,0.71,128767.0,6.0,uptrend7,6/8
SZ301036,sz301036,双乐股份,化学制品,化学制品,2026-09-04,22.53,4.4,-0.22,-2.51,-2.3,10016.0,5.0,uptrend7,5/8
SZ301041,sz301041,金百泽,电子元件,电子元件,2026-09-04,28.88,15.6,-1.77,-0.35,-1.1,37815.0,5.0,uptrend7,5/8
SZ301038,sz301038,深水规院,专业服务,专业服务,2026-09-04,17.88,8.4,1.76,1.59,2.41,42540.0,8.0,uptrend7,8/8
SZ301043,sz301043,绿岛风,专用设备,专用设备,2026-09-04,48.36,12.8,0.86,2.13,9.14,14178.0,8.0,uptrend7,8/8
SZ301040,sz301040,中环海陆,金属制品,金属制品,2026-09-04,28.49,7.2,0.6,-0.42,-2.26,34959.0,6.0,uptrend7,6/8
SZ301046,sz301046,能辉科技,电力,电力,2026-09-04,27.4,40.8,0.81,6.49,11.2,88563.0,8.0,uptrend7,8/8
SZ301052,sz301052,果麦文化,平面媒体,平面媒体,2026-09-04,25.58,4.2,0.63,-0.89,-3.73,61683.0,5.0,uptrend7,5/8
SZ301056,sz301056,森赫股份,通用设备,通用设备,2026-09-04,14.8,40.6,5.87,2.78,2.07,91609.0,7.0,uptrend7,7/8
SZ301061,sz301061,匠心家居,家具,家具,2026-09-04,38.0,1.3,6.74,5.76,1.93,45321.0,6.0,uptrend7,6/8
SZ301062,sz301062,上海艾录,造纸印刷,造纸印刷,2026-09-04,7.44,16.1,0.54,-1.98,0.54,53868.0,7.0,uptrend7,7/8
SZ301059,sz301059,金三江,化学制药,化学制药,2026-09-04,12.26,8.4,-0.41,-1.29,-0.24,25294.0,6.0,uptrend7,6/8
SZ301066,sz301066,万事利,纺织,纺织,2026-09-04,13.0,5.7,2.12,0.23,2.93,57390.0,8.0,uptrend7,8/8
SZ301067,sz301067,显盈科技,电子器件,电子器件,2026-09-04,28.31,2.3,-7.18,-11.03,-6.07,52410.0,5.0,uptrend7,5/8
SZ301073,sz301073,君亭酒店,休闲服务,休闲服务,2026-09-04,20.33,12.4,2.16,0.89,1.14,96902.0,7.0,uptrend7,7/8
SZ301077,sz301077,星华新材,化学新材料,化学新材料,2026-09-04,21.36,3.7,-1.43,-3.39,-1.79,23917.0,5.0,uptrend7,5/8
SZ301075,sz301075,多瑞医药,化学制药,化学制药,2026-09-04,61.14,10.2,-1.02,1.26,5.38,10708.0,7.0,uptrend7,7/8
SZ301081,sz301081,严牌股份,专用设备,专用设备,2026-09-04,15.92,30.7,0.13,0.19,-0.56,54009.0,5.0,uptrend7,5/8
SZ301079,sz301079,邵阳液压,通用设备,通用设备,2026-09-04,29.56,0.1,1.41,-0.07,4.6,61402.0,8.0,uptrend7,8/8
SZ301082,sz301082,久盛电气,输变电设备,输变电设备,2026-09-04,10.18,-8.2,-1.17,-1.45,-0.29,86536.0,6.0,uptrend7,6/8
SZ301086,sz301086,鸿富瀚,消费电子设备,消费电子设备,2026-09-04,157.43,32.4,-0.09,15.06,21.1,90245.0,8.0,uptrend7,8/8
SZ301085,sz301085,亚康股份,计算机硬件,计算机硬件,2026-09-04,67.01,7.0,1.15,8.98,9.92,103686.0,7.0,uptrend7,7/8
SZ301087,sz301087,可孚医疗,医疗器械,医疗器械,2026-09-04,51.87,0.6,7.55,10.24,4.53,41509.0,6.0,uptrend7,6/8
SZ301088,sz301088,戎美股份,服装家纺,服装家纺,2026-09-04,13.43,11.1,1.13,-0.37,-1.54,13145.0,6.0,uptrend7,6/8
SZ301091,sz301091,深城交,专业服务,专业服务,2026-09-04,20.1,6.0,2.03,7.03,6.63,114443.0,7.0,uptrend7,7/8
SZ301097,sz301097,天益医疗,医疗器械,医疗器械,2026-09-04,34.59,-0.3,2.16,-0.06,4.0,11304.0,6.0,uptrend7,6/8
SZ301101,sz301101,明月镜片,其他轻工,其他轻工,2026-09-04,29.96,1.5,0.4,-2.47,-1.8,18588.0,5.0,uptrend7,5/8
SZ301102,sz301102,兆讯传媒,互联网服务,互联网服务,2026-09-04,9.68,-2.7,1.57,-0.21,-1.63,31534.0,6.0,uptrend7,6/8
SZ301105,sz301105,鸿铭股份,专用设备,专用设备,2026-09-04,51.19,8.2,7.43,6.49,7.09,20671.0,7.0,uptrend7,7/8
SZ301108,sz301108,洁雅股份,化学制品,化学制品,2026-09-04,38.6,3.2,-5.07,-0.05,-3.09,31533.0,5.0,uptrend7,5/8
SZ301110,sz301110,青木科技,互联网服务,互联网服务,2026-09-04,37.57,-0.1,3.64,1.95,-0.82,67116.0,7.0,uptrend7,7/8
SZ301113,sz301113,雅艺科技,家具,家具,2026-09-04,17.47,9.3,1.22,-1.19,-1.41,13832.0,5.0,uptrend7,5/8
SZ301121,sz301121,紫建电子,消费电子设备,消费电子设备,2026-09-04,36.49,7.9,-1.86,-1.38,-0.98,12185.0,7.0,uptrend7,7/8
SZ301119,sz301119,正强股份,汽车,汽车,2026-09-04,26.34,24.7,-3.27,1.31,2.17,55739.0,7.0,uptrend7,7/8
SZ301120,sz301120,新特电气,其他电气设备,其他电气设备,2026-09-04,15.05,-1.6,-0.46,0.74,1.14,133731.0,7.0,uptrend7,7/8
SZ301122,sz301122,采纳股份,医疗器械,医疗器械,2026-09-04,45.4,42.9,2.02,10.14,12.99,69720.0,7.0,uptrend7,7/8
SZ301123,sz301123,奕东电子,消费电子设备,消费电子设备,2026-09-04,76.18,3.0,-8.12,-0.85,-1.1,153603.0,6.0,uptrend7,6/8
SZ301125,sz301125,腾亚精工,通用设备,通用设备,2026-09-04,13.83,-0.6,-2.33,-0.58,-2.19,27297.0,5.0,uptrend7,5/8
SZ301128,sz301128,强瑞技术,专用设备,专用设备,2026-09-04,117.15,2.5,-7.94,-2.73,0.79,118340.0,6.0,uptrend7,6/8
SZ301132,sz301132,满坤科技,电子元件,电子元件,2026-09-04,38.58,10.4,-2.23,0.03,-1.3,45093.0,5.0,uptrend7,5/8
SZ301133,sz301133,金钟股份,汽车,汽车,2026-09-04,32.4,20.4,-1.85,4.82,4.11,33520.0,7.0,uptrend7,7/8
SZ301151,sz301151,冠龙节能,通用设备,通用设备,2026-09-04,21.93,27.5,-1.48,-0.77,2.81,104781.0,8.0,uptrend7,8/8
SZ301149,sz301149,隆华新材,化学原料,化学原料,2026-09-04,8.54,8.7,-1.27,-2.29,-1.61,107857.0,5.0,uptrend7,5/8
SZ301136,sz301136,招标股份,专业服务,专业服务,2026-09-04,12.85,11.4,6.02,6.11,7.17,205011.0,8.0,uptrend7,8/8
SZ301137,sz301137,哈焊华通,金属制品,金属制品,2026-09-04,32.7,-8.5,0.4,0.4,1.58,41861.0,6.0,uptrend7,6/8
SZ301148,sz301148,嘉戎技术,环保,环保,2026-09-04,52.66,11.1,-0.92,2.11,0.78,10595.0,6.0,uptrend7,6/8
SZ301153,sz301153,中科江南,计算机软件,计算机软件,2026-09-04,18.54,4.0,4.04,2.15,0.87,106050.0,8.0,uptrend7,8/8
SZ301157,sz301157,华塑科技,计算机硬件,计算机硬件,2026-09-04,62.35,3.4,-0.08,0.78,2.41,8089.0,5.0,uptrend7,5/8
SZ301159,sz301159,三维天地,计算机软件,计算机软件,2026-09-04,32.63,1.0,1.34,0.37,-1.42,26170.0,5.0,uptrend7,5/8
SZ301158,sz301158,德石股份,专用设备,专用设备,2026-09-04,15.21,2.8,-2.25,-6.86,-0.33,112051.0,5.0,uptrend7,5/8
SZ301171,sz301171,易点天下,营销服务,营销服务,2026-09-04,38.28,-2.2,11.12,7.83,4.11,1596230.0,6.0,uptrend7,6/8
SZ301172,sz301172,君逸数码,计算机软件,计算机软件,2026-09-04,17.86,-0.8,-0.72,-2.4,-1.38,69159.0,6.0,uptrend7,6/8
SZ301181,sz301181,标榜股份,汽车,汽车,2026-09-04,24.6,9.9,0.57,1.74,3.71,28523.0,8.0,uptrend7,8/8
SZ301180,sz301180,万祥科技,电子元件,电子元件,2026-09-04,12.13,5.1,-0.49,-1.14,-1.06,95774.0,8.0,uptrend7,8/8
SZ301185,sz301185,鸥玛软件,计算机软件,计算机软件,2026-09-04,17.46,6.1,0.34,-1.02,-1.02,19914.0,6.0,uptrend7,6/8
SZ301189,sz301189,奥尼电子,消费电子设备,消费电子设备,2026-09-04,56.36,16.5,-4.93,-6.44,4.37,63987.0,7.0,uptrend7,7/8
SZ301197,sz301197,工大科雅,通用设备,通用设备,2026-09-04,27.1,8.6,2.38,0.67,4.15,38327.0,8.0,uptrend7,8/8
SZ301193,sz301193,家联科技,化学制品,化学制品,2026-09-04,19.76,11.5,-2.23,-3.52,-1.74,49263.0,6.0,uptrend7,6/8
SZ301199,sz301199,迈赫股份,专用设备,专用设备,2026-09-04,17.9,-3.5,-1.21,-1.92,-0.56,15993.0,5.0,uptrend7,5/8
SZ301210,sz301210,金杨精密,金属非金属新材料,金属非金属新材料,2026-09-04,25.34,4.4,-4.63,-1.17,3.43,54790.0,6.0,uptrend7,6/8
SZ301208,sz301208,中亦科技,计算机软件,计算机软件,2026-09-04,31.45,6.5,1.09,-0.19,-1.6,21842.0,6.0,uptrend7,6/8
SZ301216,sz301216,万凯新材,化学新材料,化学新材料,2026-09-04,20.6,18.1,-0.39,7.12,3.36,447975.0,8.0,uptrend7,8/8
SZ301223,sz301223,中荣股份,造纸印刷,造纸印刷,2026-09-04,17.79,9.0,1.6,1.77,1.08,20084.0,7.0,uptrend7,7/8
SZ301226,sz301226,祥明智能,其他电气设备,其他电气设备,2026-09-04,32.25,6.8,5.08,9.69,7.43,41676.0,7.0,uptrend7,7/8
SZ301227,sz301227,森鹰窗业,其他轻工,其他轻工,2026-09-04,33.89,31.0,-0.24,0.21,2.6,23401.0,6.0,uptrend7,6/8
SZ301234,sz301234,五洲医疗,医疗器械,医疗器械,2026-09-04,107.0,28.0,2.04,1.97,6.3,17075.0,5.0,uptrend7,5/8
SZ301236,sz301236,软通动力,计算机软件,计算机软件,2026-09-04,37.62,-9.8,0.05,0.56,-1.57,206867.0,5.0,uptrend7,5/8
SZ301235,sz301235,华康洁净,医疗服务,医疗服务,2026-09-04,46.9,6.6,-0.85,-0.49,4.04,100590.0,7.0,uptrend7,7/8
SZ301252,sz301252,同星科技,通用设备,通用设备,2026-09-04,36.5,18.7,-2.67,2.04,3.37,42253.0,7.0,uptrend7,7/8
