ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ002498,sz002498,汉缆股份,输变电设备,输变电设备,2026-09-03,6.87,0.6,5.37,8.36,8.7,1697087.0,7.0,uptrend7,7/8
SZ002510,sz002510,天汽模,汽车,汽车,2026-09-03,5.81,2.5,0.52,1.57,3.01,368409.0,8.0,uptrend7,8/8
SZ002513,sz002513,蓝丰生化,化肥农药,化肥农药,2026-09-03,5.4,5.7,-2.35,-4.26,-2.17,70739.0,5.0,uptrend7,5/8
SZ002512,sz002512,ST达华,电子元件,电子元件,2026-09-03,4.33,17.0,3.34,5.35,7.44,366778.0,6.0,uptrend7,6/8
SZ002514,sz002514,*ST宝馨,金属制品,金属制品,2026-09-03,2.32,14.3,2.2,12.62,24.06,747992.0,8.0,uptrend7,8/8
SZ002518,sz002518,科士达,电源设备,电源设备,2026-09-03,36.91,10.1,3.39,5.52,2.99,196491.0,5.0,uptrend7,5/8
SZ002516,sz002516,旷达科技,纺织,纺织,2026-09-03,5.5,1.9,1.29,-0.18,0.92,128625.0,6.0,uptrend7,6/8
SZ002517,sz002517,恺英网络,互联网服务,互联网服务,2026-09-03,17.05,-4.7,1.79,0.47,-0.7,549244.0,5.0,uptrend7,5/8
SZ002520,sz002520,日发精机,通用设备,通用设备,2026-09-03,6.54,14.3,0.62,1.08,0.31,347885.0,5.0,uptrend7,5/8
SZ002519,sz002519,银河电子,地面装备,地面装备,2026-09-03,5.73,3.6,-1.04,0.7,1.24,551553.0,7.0,uptrend7,7/8
SZ002523,sz002523,天桥起重,通用设备,通用设备,2026-09-03,3.61,9.7,0.0,-0.82,2.27,189604.0,8.0,uptrend7,8/8
SZ002527,sz002527,新时达,机器人,机器人,2026-09-03,11.3,-3.6,0.98,0.98,0.53,62332.0,5.0,uptrend7,5/8
SZ002528,sz002528,*ST英飞,计算机硬件,计算机硬件,2026-09-03,7.22,59.4,-5.0,-1.1,-0.55,399839.0,7.0,uptrend7,7/8
SZ002530,sz002530,金财互联,通用设备,通用设备,2026-09-03,7.44,-0.8,-0.93,-1.2,0.4,106047.0,7.0,uptrend7,7/8
SZ002534,sz002534,西子洁能,电源设备,电源设备,2026-09-03,16.62,3.9,-1.77,-1.6,0.61,139258.0,7.0,uptrend7,7/8
SZ002533,sz002533,金杯电工,输变电设备,输变电设备,2026-09-03,11.49,0.0,0.88,0.52,0.52,65506.0,6.0,uptrend7,6/8
SZ002532,sz002532,天山铝业,基本金属,基本金属,2026-09-03,13.31,1.6,2.86,0.99,0.76,793668.0,7.0,uptrend7,7/8
SZ002536,sz002536,飞龙股份,汽车,汽车,2026-09-03,63.03,66.5,8.54,19.4,14.81,915775.0,8.0,uptrend7,8/8
SZ002540,sz002540,亚太科技,金属非金属新材料,金属非金属新材料,2026-09-03,5.15,0.0,-0.58,-1.9,-1.53,58953.0,5.0,uptrend7,5/8
SZ002541,sz002541,鸿路钢构,钢结构,钢结构,2026-09-03,20.23,7.1,-2.88,-4.58,-3.8,76208.0,6.0,uptrend7,6/8
SZ002543,sz002543,万和电气,小家电,小家电,2026-09-03,7.65,15.7,2.14,4.94,3.1,211833.0,6.0,uptrend7,6/8
SZ002547,sz002547,*ST春兴,汽车,汽车,2026-09-03,2.61,5.2,-2.61,-5.43,-5.09,257494.0,5.0,uptrend7,5/8
SZ002555,sz002555,三七互娱,互联网服务,互联网服务,2026-09-03,18.3,-7.1,0.93,-1.3,-0.33,221158.0,5.0,uptrend7,5/8
SZ002553,sz002553,南方精工,汽车,汽车,2026-09-03,17.37,8.4,4.01,10.29,11.49,292712.0,6.0,uptrend7,6/8
SZ002556,sz002556,辉隆股份,贸易,贸易,2026-09-03,5.25,5.4,-0.94,-4.55,-1.69,129403.0,6.0,uptrend7,6/8
SZ002557,sz002557,洽洽食品,食品,食品,2026-09-03,18.72,-4.0,-0.53,-1.47,0.0,54970.0,5.0,uptrend7,5/8
SZ002560,sz002560,通达股份,输变电设备,输变电设备,2026-09-03,6.28,-2.8,-0.48,1.13,0.96,224126.0,6.0,uptrend7,6/8
SZ002561,sz002561,徐家汇,零售,零售,2026-09-03,7.09,6.5,-0.42,-0.84,1.87,50909.0,8.0,uptrend7,8/8
SZ002566,sz002566,益盛药业,中药生产,中药生产,2026-09-03,6.95,7.4,-2.11,-3.47,0.29,70696.0,5.0,uptrend7,5/8
SZ002563,sz002563,森马服饰,服装家纺,服装家纺,2026-09-03,5.83,-2.0,0.34,-0.17,1.39,151800.0,6.0,uptrend7,6/8
SZ002570,sz002570,贝因美,食品,食品,2026-09-03,4.58,3.4,-1.72,-3.78,0.0,132410.0,5.0,uptrend7,5/8
SZ002571,sz002571,德力股份,其他轻工,其他轻工,2026-09-03,10.94,-1.1,1.96,1.86,2.34,80240.0,5.0,uptrend7,5/8
SZ002574,sz002574,明牌珠宝,珠宝首饰,珠宝首饰,2026-09-03,5.09,10.9,-3.42,-2.3,-0.2,186723.0,5.0,uptrend7,5/8
SZ002575,sz002575,群兴玩具,贸易,贸易,2026-09-03,5.39,2.1,-2.88,-3.06,-2.18,187223.0,5.0,uptrend7,5/8
SZ002576,sz002576,通达动力,电机,电机,2026-09-03,14.84,2.1,-0.13,0.13,0.61,24063.0,6.0,uptrend7,6/8
SZ002578,sz002578,闽发铝业,基本金属,基本金属,2026-09-03,4.31,34.3,0.7,4.36,4.61,477229.0,5.0,uptrend7,5/8
SZ002583,sz002583,海能达,通信设备,通信设备,2026-09-03,8.6,0.8,-0.81,-1.04,1.06,210148.0,8.0,uptrend7,8/8
SZ002580,sz002580,圣阳股份,电源设备,电源设备,2026-09-03,22.19,16.1,1.23,2.73,3.16,802495.0,7.0,uptrend7,7/8
SZ002590,sz002590,万安科技,汽车,汽车,2026-09-03,10.13,4.9,-0.3,-0.2,0.1,60511.0,8.0,uptrend7,8/8
SZ002598,sz002598,ST章鼓,通用设备,通用设备,2026-09-03,7.0,5.1,-0.71,-0.99,-0.85,19475.0,7.0,uptrend7,7/8
SZ002593,sz002593,日上集团,钢结构,钢结构,2026-09-03,4.55,4.1,-1.3,-1.73,-0.44,84951.0,5.0,uptrend7,5/8
SZ002596,sz002596,海南瑞泽,其他建材,其他建材,2026-09-03,3.34,2.8,-2.34,-2.91,0.3,205577.0,6.0,uptrend7,6/8
SZ002600,sz002600,领益智造,电子元件,电子元件,2026-09-03,12.88,1.3,1.66,3.04,0.86,1299565.0,7.0,uptrend7,7/8
SZ002602,sz002602,世纪华通,互联网服务,互联网服务,2026-09-03,14.57,5.1,3.85,5.2,3.04,1796700.0,6.0,uptrend7,6/8
SZ002612,sz002612,朗姿股份,服装家纺,服装家纺,2026-09-03,16.1,5.5,-2.19,2.48,6.69,158223.0,6.0,uptrend7,6/8
SZ002608,sz002608,江苏国信,电力,电力,2026-09-03,7.17,-2.0,0.0,-0.28,0.84,102621.0,5.0,uptrend7,5/8
SZ002616,sz002616,长青集团,电力,电力,2026-09-03,4.88,3.0,-1.81,-1.61,0.21,68787.0,5.0,uptrend7,5/8
SZ002609,sz002609,捷顺科技,计算机软件,计算机软件,2026-09-03,7.89,0.1,-0.88,-1.38,-0.25,58897.0,7.0,uptrend7,7/8
SZ002620,sz002620,*ST瑞和,装修装饰,装修装饰,2026-09-03,5.76,11.4,-1.71,0.0,3.6,65328.0,7.0,uptrend7,7/8
SZ002628,sz002628,成都路桥,基础建设,基础建设,2026-09-03,5.22,6.5,-4.4,-5.78,-4.4,338947.0,5.0,uptrend7,5/8
SZ002627,sz002627,三峡旅游,休闲服务,休闲服务,2026-09-03,7.15,12.1,-2.05,-1.52,0.14,207502.0,5.0,uptrend7,5/8
SZ002630,sz002630,*ST华西,电源设备,电源设备,2026-09-03,1.67,0.6,0.0,0.0,0.0,102602.0,5.0,uptrend7,5/8
SZ002632,sz002632,道明光学,化学制品,化学制品,2026-09-03,9.22,10.8,-6.68,2.67,8.6,643413.0,6.0,uptrend7,6/8
SZ002631,sz002631,德尔未来,家具,家具,2026-09-03,11.14,41.2,9.97,7.63,3.53,415517.0,7.0,uptrend7,7/8
SZ002637,sz002637,赞宇科技,化学制品,化学制品,2026-09-03,12.2,13.1,1.92,0.83,1.92,208308.0,6.0,uptrend7,6/8
SZ002639,sz002639,雪人集团,通用设备,通用设备,2026-09-03,14.07,11.3,6.03,16.67,17.94,1856585.0,7.0,uptrend7,7/8
SZ002642,sz002642,荣联科技,计算机软件,计算机软件,2026-09-03,7.3,-2.0,-1.22,-1.35,0.27,85173.0,6.0,uptrend7,6/8
SZ002648,sz002648,卫星化学,化学原料,化学原料,2026-09-03,27.65,9.0,0.58,-3.39,-2.91,338271.0,5.0,uptrend7,5/8
SZ002651,sz002651,利君股份,专用设备,专用设备,2026-09-03,8.66,10.7,-3.99,-1.25,1.88,422537.0,5.0,uptrend7,5/8
SZ002646,sz002646,天佑德酒,饮料,饮料,2026-09-03,7.03,3.1,-2.23,-0.57,1.59,148993.0,6.0,uptrend7,6/8
SZ002653,sz002653,海思科,化学制药,化学制药,2026-09-03,67.484,1.4,1.83,2.24,1.81,56538.0,5.0,uptrend7,5/8
SZ002660,sz002660,茂硕电源,电子设备制造,电子设备制造,2026-09-03,8.02,15.1,-3.26,1.65,-4.3,420148.0,6.0,uptrend7,6/8
SZ002657,sz002657,中科金财,计算机软件,计算机软件,2026-09-03,16.29,1.6,-1.39,-2.04,0.43,83028.0,5.0,uptrend7,5/8
SZ002659,sz002659,凯文教育,教育,教育,2026-09-03,4.56,-2.1,-4.4,-4.0,-1.72,212197.0,5.0,uptrend7,5/8
SZ002662,sz002662,峰璟股份,汽车,汽车,2026-09-03,3.32,3.4,-1.19,0.0,0.91,97865.0,6.0,uptrend7,6/8
SZ002670,sz002670,国盛证券,非银行金融,非银行金融,2026-09-03,12.69,12.0,4.02,0.95,5.49,1075795.0,8.0,uptrend7,8/8
SZ002673,sz002673,西部证券,非银行金融,非银行金融,2026-09-03,6.94,3.3,1.02,-0.86,0.0,327953.0,7.0,uptrend7,7/8
SZ002671,sz002671,龙泉股份,其他建材,其他建材,2026-09-03,3.99,3.1,-1.97,-1.97,0.5,87721.0,5.0,uptrend7,5/8
SZ002675,sz002675,东诚药业,化学制药,化学制药,2026-09-03,12.87,0.2,-0.54,-1.76,0.08,32399.0,5.0,uptrend7,5/8
SZ002679,sz002679,福建金森,林业,林业,2026-09-03,11.02,25.5,-9.97,-14.64,-6.13,320454.0,6.0,uptrend7,6/8
SZ002681,sz002681,奋达科技,消费电子设备,消费电子设备,2026-09-03,5.04,7.7,-2.33,-2.51,-0.2,552152.0,7.0,uptrend7,7/8
SZ002683,sz002683,广东宏大,化学制品,化学制品,2026-09-03,30.042,8.6,-1.83,-1.31,-1.73,81841.0,6.0,uptrend7,6/8
SZ002682,sz002682,龙洲股份,物流,物流,2026-09-03,5.06,13.5,-1.75,-0.78,0.8,204943.0,6.0,uptrend7,6/8
SZ002690,sz002690,美亚光电,专用设备,专用设备,2026-09-03,15.99,4.9,-1.42,-1.84,-0.62,35140.0,6.0,uptrend7,6/8
SZ002688,sz002688,金河生物,畜牧业,畜牧业,2026-09-03,5.19,0.4,-2.08,-4.42,0.58,129461.0,5.0,uptrend7,5/8
SZ002689,sz002689,ST远智,专用设备,专用设备,2026-09-03,2.93,8.9,-0.34,0.34,3.17,49906.0,7.0,uptrend7,7/8
SZ002696,sz002696,百洋股份,畜牧业,畜牧业,2026-09-03,6.4,16.2,-4.19,-12.09,-3.32,376732.0,6.0,uptrend7,6/8
SZ002694,sz002694,*ST顾地,其他建材,其他建材,2026-09-03,2.56,18.5,3.23,1.59,1.19,59806.0,7.0,uptrend7,7/8
SZ002697,sz002697,红旗连锁,零售,零售,2026-09-03,4.78,3.7,0.63,0.21,4.14,359546.0,8.0,uptrend7,8/8
SZ002702,sz002702,海欣食品,食品,食品,2026-09-03,5.1,7.1,-1.54,-4.14,-0.78,191053.0,5.0,uptrend7,5/8
SZ002703,sz002703,浙江世宝,汽车,汽车,2026-09-03,18.16,11.5,3.06,-0.44,9.53,976627.0,8.0,uptrend7,8/8
SZ002700,sz002700,万憬能源,燃气,燃气,2026-09-03,6.52,7.9,-0.91,0.15,-0.15,58577.0,6.0,uptrend7,6/8
SZ002707,sz002707,众信旅游,休闲服务,休闲服务,2026-09-03,5.49,6.8,-3.0,-3.68,-0.72,346154.0,6.0,uptrend7,6/8
SZ002708,sz002708,光洋股份,汽车,汽车,2026-09-03,15.58,49.1,10.03,21.06,22.58,943056.0,8.0,uptrend7,8/8
SZ002712,sz002712,思美传媒,营销服务,营销服务,2026-09-03,4.96,2.7,-2.36,-4.43,-0.6,166699.0,7.0,uptrend7,7/8
SZ002714,sz002714,牧原股份,畜牧业,畜牧业,2026-09-03,42.08,9.7,0.12,-0.75,-0.54,267871.0,6.0,uptrend7,6/8
SZ002719,sz002719,ST麦趣,食品,食品,2026-09-03,6.8,14.3,0.44,-1.59,0.0,58045.0,8.0,uptrend7,8/8
SZ002723,sz002723,小崧股份,小家电,小家电,2026-09-03,7.88,11.1,-1.62,-0.63,-2.35,67596.0,5.0,uptrend7,5/8
SZ002721,sz002721,金一文化,珠宝首饰,珠宝首饰,2026-09-03,3.01,2.4,-1.63,-5.35,4.15,1594675.0,5.0,uptrend7,5/8
SZ002729,sz002729,好利科技,电子器件,电子器件,2026-09-03,13.96,1.4,-1.48,-2.31,0.72,39353.0,5.0,uptrend7,5/8
SZ002734,sz002734,利民股份,化肥农药,化肥农药,2026-09-03,16.72,3.5,0.91,0.18,2.58,160765.0,7.0,uptrend7,7/8
SZ002735,sz002735,王子新材,造纸印刷,造纸印刷,2026-09-03,12.15,3.1,0.41,2.79,1.67,236461.0,7.0,uptrend7,7/8
SZ002736,sz002736,国信证券,非银行金融,非银行金融,2026-09-03,10.22,0.8,0.39,-1.06,-0.29,199964.0,5.0,uptrend7,5/8
SZ002749,sz002749,国光股份,化肥农药,化肥农药,2026-09-03,8.72,4.2,0.23,-2.13,0.46,29958.0,5.0,uptrend7,5/8
SZ002752,sz002752,昇兴股份,造纸印刷,造纸印刷,2026-09-03,6.18,4.0,0.82,0.0,1.31,118071.0,6.0,uptrend7,6/8
SZ002746,sz002746,仙坛股份,畜牧业,畜牧业,2026-09-03,6.52,5.7,-1.51,-2.98,-0.31,121928.0,6.0,uptrend7,6/8
SZ002760,sz002760,凤形股份,金属制品,金属制品,2026-09-03,18.1,5.0,-2.53,-5.29,-5.24,50011.0,6.0,uptrend7,6/8
SZ002757,sz002757,南兴股份,专用设备,专用设备,2026-09-03,17.85,4.6,0.45,1.36,3.3,224406.0,7.0,uptrend7,7/8
SZ002758,sz002758,浙农股份,化肥农药,化肥农药,2026-09-03,8.84,12.5,-0.79,-4.95,-1.01,124710.0,6.0,uptrend7,6/8
SZ002765,sz002765,蓝黛科技,汽车,汽车,2026-09-03,7.3,2.7,-1.62,2.96,2.96,214685.0,7.0,uptrend7,7/8
SZ002766,sz002766,索菱股份,汽车,汽车,2026-09-03,4.37,-1.4,-0.46,-1.35,1.86,226092.0,6.0,uptrend7,6/8
SZ002761,sz002761,浙江建投,建筑施工,建筑施工,2026-09-03,7.7,6.2,4.34,3.22,4.48,505587.0,7.0,uptrend7,7/8
SZ002769,sz002769,普路通,电力,电力,2026-09-03,7.68,10.3,-2.41,-2.17,7.56,242095.0,7.0,uptrend7,7/8
SZ002771,sz002771,真视通,计算机软件,计算机软件,2026-09-03,14.1,9.0,0.0,1.81,1.66,99591.0,6.0,uptrend7,6/8
SZ002772,sz002772,众兴菌业,农业,农业,2026-09-03,11.43,7.3,1.69,-4.83,-3.14,181562.0,5.0,uptrend7,5/8
SZ002778,sz002778,中晟高科,环保,环保,2026-09-03,17.6,15.9,6.09,6.02,9.11,81131.0,7.0,uptrend7,7/8
SZ002777,sz002777,久远银海,计算机软件,计算机软件,2026-09-03,12.85,-4.4,-1.76,-2.43,-0.39,47256.0,5.0,uptrend7,5/8
SZ002779,sz002779,中坚科技,专用设备,专用设备,2026-09-03,78.93,11.0,6.88,2.84,1.44,47485.0,5.0,uptrend7,5/8
SZ002780,sz002780,三夫户外,服装家纺,服装家纺,2026-09-03,14.12,7.4,-1.12,-0.7,0.64,48672.0,8.0,uptrend7,8/8
SZ002782,sz002782,可立克,电子设备制造,电子设备制造,2026-09-03,15.56,4.0,0.97,1.24,-0.83,82038.0,5.0,uptrend7,5/8
SZ002785,sz002785,万里石,建筑施工,建筑施工,2026-09-03,37.22,7.8,1.39,8.96,16.28,90089.0,7.0,uptrend7,7/8
SZ002787,sz002787,华源控股,金属制品,金属制品,2026-09-03,24.4,14.9,10.01,9.32,7.49,238932.0,6.0,uptrend7,6/8
SZ002789,sz002789,*ST建艺,装修装饰,装修装饰,2026-09-03,11.77,13.4,0.43,2.17,7.0,35867.0,8.0,uptrend7,8/8
SZ002790,sz002790,瑞尔特,其他轻工,其他轻工,2026-09-03,6.45,11.6,-2.42,0.47,1.42,106859.0,7.0,uptrend7,7/8
SZ002797,sz002797,第一创业,非银行金融,非银行金融,2026-09-03,6.53,-1.2,0.0,-1.95,-1.36,551699.0,6.0,uptrend7,6/8
SZ002798,sz002798,帝欧水华,家具,家具,2026-09-03,6.61,18.5,3.61,4.09,9.62,182191.0,8.0,uptrend7,8/8
SZ002801,sz002801,微光股份,电机,电机,2026-09-03,28.0,1.0,1.01,0.72,1.45,13958.0,6.0,uptrend7,6/8
SZ002803,sz002803,吉宏股份,互联网商务,互联网商务,2026-09-03,20.77,4.0,0.92,0.87,6.9,116858.0,7.0,uptrend7,7/8
SZ002807,sz002807,江阴银行,银行,银行,2026-09-03,4.18,3.7,0.48,-0.71,2.96,594655.0,8.0,uptrend7,8/8
SZ002802,sz002802,洪汇新材,合成纤维及树脂,合成纤维及树脂,2026-09-03,12.44,10.4,-1.27,-1.66,-0.64,24850.0,7.0,uptrend7,7/8
SZ002806,sz002806,华锋股份,汽车,汽车,2026-09-03,14.83,7.2,-0.87,0.2,1.99,47502.0,8.0,uptrend7,8/8
SZ002815,sz002815,崇达技术,电子元件,电子元件,2026-09-03,14.69,18.1,1.45,1.31,-0.41,298623.0,5.0,uptrend7,5/8
SZ002811,sz002811,郑中设计,专业服务,专业服务,2026-09-03,15.68,50.9,7.84,13.54,16.32,307753.0,7.0,uptrend7,7/8
SZ002813,sz002813,路畅科技,汽车,汽车,2026-09-03,21.86,3.6,0.28,0.28,2.01,15283.0,7.0,uptrend7,7/8
SZ002818,sz002818,富森美,商业物业经营,商业物业经营,2026-09-03,10.92,0.9,1.2,0.55,1.58,31689.0,5.0,uptrend7,5/8
SZ002825,sz002825,纳尔股份,造纸印刷,造纸印刷,2026-09-03,9.91,16.6,0.1,6.79,6.33,134213.0,7.0,uptrend7,7/8
SZ002823,sz002823,凯中精密,电机,电机,2026-09-03,13.157,0.2,0.92,1.39,1.39,42123.0,6.0,uptrend7,6/8
SZ002826,sz002826,易明医药,中药生产,中药生产,2026-09-03,17.76,-2.1,-1.11,1.43,1.89,72045.0,6.0,uptrend7,6/8
SZ002824,sz002824,和胜股份,汽车,汽车,2026-09-03,27.16,18.4,5.8,8.6,2.45,295157.0,7.0,uptrend7,7/8
SZ002827,sz002827,高争民爆,化学制品,化学制品,2026-09-03,60.14,22.1,-0.02,-2.64,3.51,120851.0,6.0,uptrend7,6/8
SZ002832,sz002832,比音勒芬,服装家纺,服装家纺,2026-09-03,25.94,1.3,2.53,3.31,2.21,103112.0,5.0,uptrend7,5/8
SZ002829,sz002829,星网宇达,航空航天装备,航空航天装备,2026-09-03,21.46,3.6,-0.51,-0.51,2.73,72644.0,7.0,uptrend7,7/8
SZ002836,sz002836,新宏泽,造纸印刷,造纸印刷,2026-09-03,10.11,3.4,0.5,0.6,0.7,57977.0,7.0,uptrend7,7/8
SZ002831,sz002831,裕同科技,造纸印刷,造纸印刷,2026-09-03,27.94,-4.0,5.12,6.2,4.33,142671.0,5.0,uptrend7,5/8
SZ002841,sz002841,视源股份,电子元件,电子元件,2026-09-03,48.93,-1.2,-0.45,2.97,3.12,92981.0,7.0,uptrend7,7/8
SZ002830,sz002830,名雕股份,装修装饰,装修装饰,2026-09-03,15.09,12.5,0.33,1.55,-4.31,58352.0,6.0,uptrend7,6/8
SZ002835,sz002835,同为股份,计算机硬件,计算机硬件,2026-09-03,13.0,5.3,-2.18,-2.33,-0.61,20202.0,7.0,uptrend7,7/8
SZ002837,sz002837,英维克,专用设备,专用设备,2026-09-03,68.49,29.4,3.41,3.93,0.41,890428.0,7.0,uptrend7,7/8
SZ002840,sz002840,华统股份,食品,食品,2026-09-03,8.84,7.0,0.8,0.8,2.31,324577.0,7.0,uptrend7,7/8
SZ002843,sz002843,泰嘉股份,通用设备,通用设备,2026-09-03,16.78,2.6,-0.77,1.82,-1.0,140969.0,5.0,uptrend7,5/8
SZ002839,sz002839,张家港行,银行,银行,2026-09-03,4.37,-0.9,0.0,-0.91,2.1,354408.0,5.0,uptrend7,5/8
SZ002846,sz002846,英联股份,造纸印刷,造纸印刷,2026-09-03,11.31,6.6,3.19,2.26,2.54,160870.0,8.0,uptrend7,8/8
SZ002848,sz002848,高斯贝尔,消费电子设备,消费电子设备,2026-09-03,14.2,11.3,1.5,1.5,1.87,54515.0,6.0,uptrend7,6/8
SZ002856,sz002856,*ST美芝,装修装饰,装修装饰,2026-09-03,18.5,19.8,1.76,-4.1,-0.05,53274.0,6.0,uptrend7,6/8
SZ002855,sz002855,捷荣技术,电子元件,电子元件,2026-09-03,17.11,72.7,-9.99,-3.39,6.27,383783.0,7.0,uptrend7,7/8
SZ002860,sz002860,星帅尔,白色家电,白色家电,2026-09-03,18.33,10.5,0.88,3.97,5.95,116421.0,5.0,uptrend7,5/8
SZ002858,sz002858,力盛体育,体育,体育,2026-09-03,12.25,6.6,-0.49,-1.13,2.08,57264.0,7.0,uptrend7,7/8
SZ002861,sz002861,瀛通通讯,消费电子设备,消费电子设备,2026-09-03,16.63,0.7,1.77,1.84,2.72,59596.0,6.0,uptrend7,6/8
SZ002862,sz002862,实丰文化,文娱用品,文娱用品,2026-09-03,14.58,6.7,-1.15,-4.77,-1.69,61979.0,7.0,uptrend7,7/8
SZ002863,sz002863,今飞凯达,汽车,汽车,2026-09-03,4.84,8.3,-1.43,-0.82,0.41,101028.0,5.0,uptrend7,5/8
SZ002868,sz002868,绿康生化,畜牧业,畜牧业,2026-09-03,23.48,2.0,5.1,0.9,5.77,80520.0,7.0,uptrend7,7/8
SZ002871,sz002871,伟隆股份,通用设备,通用设备,2026-09-03,20.28,22.7,2.32,7.36,9.27,67286.0,7.0,uptrend7,7/8
SZ002869,sz002869,金溢科技,电子设备制造,电子设备制造,2026-09-03,16.46,1.9,-1.56,-2.95,-2.72,15007.0,5.0,uptrend7,5/8
SZ002870,sz002870,香山股份,汽车,汽车,2026-08-31,53.0,38.6,6.23,9.39,13.13,69085.0,6.0,uptrend7,6/8
SZ002872,sz002872,ST天圣,医药商业,医药商业,2026-09-03,5.75,10.2,-4.64,-3.36,-3.52,63374.0,5.0,uptrend7,5/8
SZ002882,sz002882,金龙羽,输变电设备,输变电设备,2026-09-03,23.93,8.9,0.04,0.67,10.74,171495.0,8.0,uptrend7,8/8
SZ002875,sz002875,安奈儿,服装家纺,服装家纺,2026-09-03,13.74,-1.9,-2.41,-2.9,-5.18,83091.0,5.0,uptrend7,5/8
SZ002877,sz002877,智能自控,通用设备,通用设备,2026-09-03,7.58,4.8,-0.26,0.66,0.93,47036.0,7.0,uptrend7,7/8
SZ002879,sz002879,长缆科技,输变电设备,输变电设备,2026-09-03,17.15,-4.7,1.9,3.19,4.13,153201.0,6.0,uptrend7,6/8
SZ002878,sz002878,元隆雅图,营销服务,营销服务,2026-09-03,12.91,3.0,-2.05,-1.38,1.33,67705.0,6.0,uptrend7,6/8
SZ002886,sz002886,沃特股份,化学制品,化学制品,2026-09-03,27.76,44.7,-9.99,-1.0,-4.41,507802.0,7.0,uptrend7,7/8
SZ002881,sz002881,美格智能,通信设备,通信设备,2026-09-03,42.95,12.6,-2.34,-4.02,-4.34,79092.0,6.0,uptrend7,6/8
SZ002888,sz002888,惠威科技,消费电子设备,消费电子设备,2026-09-03,21.6,22.0,1.41,3.0,8.87,80832.0,8.0,uptrend7,8/8
SZ002895,sz002895,川恒股份,化学原料,化学原料,2026-09-03,33.46,-3.3,-0.18,-1.56,0.54,43817.0,5.0,uptrend7,5/8
SZ002890,sz002890,弘宇股份,专用设备,专用设备,2026-09-03,15.96,13.2,-1.85,4.31,7.19,45573.0,8.0,uptrend7,8/8
SZ002893,sz002893,京能热力,电力,电力,2026-09-03,10.61,8.4,-5.01,4.53,5.89,487428.0,7.0,uptrend7,7/8
SZ002905,sz002905,金逸影视,影视动漫,影视动漫,2026-09-03,8.22,7.2,-0.72,-1.79,0.24,115516.0,7.0,uptrend7,7/8
SZ002906,sz002906,华阳集团,汽车,汽车,2026-09-03,28.78,13.4,0.28,5.42,7.87,112282.0,6.0,uptrend7,6/8
SZ002908,sz002908,德生科技,计算机软件,计算机软件,2026-09-03,7.34,-0.1,-1.61,-0.68,0.96,51672.0,6.0,uptrend7,6/8
SZ002910,sz002910,庄园牧场,食品,食品,2026-09-03,10.13,10.8,-1.94,-4.43,-0.69,52737.0,6.0,uptrend7,6/8
SZ002911,sz002911,佛燃能源,燃气,燃气,2026-09-03,11.42,2.0,-0.35,-0.35,0.79,50386.0,8.0,uptrend7,8/8
SZ002912,sz002912,中新赛克,计算机软件,计算机软件,2026-09-03,19.93,-4.8,-1.29,-0.99,0.15,23709.0,5.0,uptrend7,5/8
SZ002909,sz002909,集泰股份,化学制品,化学制品,2026-09-03,8.01,58.9,10.03,21.0,33.06,460000.0,8.0,uptrend7,8/8
SZ002917,sz002917,金奥博,化学制品,化学制品,2026-09-03,10.44,-1.0,-1.88,-1.79,-0.38,28691.0,6.0,uptrend7,6/8
SZ002918,sz002918,蒙娜丽莎,陶瓷,陶瓷,2026-09-03,11.02,12.9,-1.78,-5.89,-4.17,192072.0,6.0,uptrend7,6/8
SZ002920,sz002920,德赛西威,汽车,汽车,2026-09-03,90.32,-3.2,-0.23,-2.2,2.35,59916.0,6.0,uptrend7,6/8
SZ002919,sz002919,名臣健康,互联网服务,互联网服务,2026-09-03,18.0,2.9,3.45,3.69,2.92,43769.0,6.0,uptrend7,6/8
SZ002921,sz002921,联诚精密,汽车,汽车,2026-09-03,22.92,-0.3,2.55,0.44,-1.29,79291.0,6.0,uptrend7,6/8
SZ002927,sz002927,泰永长征,输变电设备,输变电设备,2026-09-03,17.23,10.5,2.38,2.74,3.8,92307.0,7.0,uptrend7,7/8
SZ002926,sz002926,华西证券,非银行金融,非银行金融,2026-09-03,8.6,4.0,0.0,-1.49,-0.12,154709.0,6.0,uptrend7,6/8
SZ002925,sz002925,盈趣科技,消费电子设备,消费电子设备,2026-09-03,23.63,2.1,-0.51,2.25,0.85,136065.0,6.0,uptrend7,6/8
SZ002928,sz002928,华夏航空,航空机场,航空机场,2026-09-03,6.28,-5.7,1.62,-0.16,1.95,246270.0,5.0,uptrend7,5/8
SZ002932,sz002932,*ST明德,医疗器械,医疗器械,2026-09-03,15.48,4.0,-0.32,0.65,0.85,4638.0,5.0,uptrend7,5/8
SZ002933,sz002933,新兴装备,航空航天装备,航空航天装备,2026-09-03,27.6,3.4,-0.25,1.02,2.37,18831.0,6.0,uptrend7,6/8
SZ002930,sz002930,宏川智慧,物流,物流,2026-09-03,9.64,6.2,-0.52,1.05,2.66,134700.0,7.0,uptrend7,7/8
SZ002935,sz002935,天奥电子,航空航天装备,航空航天装备,2026-09-03,15.86,-5.2,-0.56,-0.13,-0.75,36690.0,5.0,uptrend7,5/8
