ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ002498,sz002498,汉缆股份,输变电设备,输变电设备,2026-09-07,6.44,-8.1,-2.57,-6.26,-1.23,749180.0,6.0,uptrend7,6/8
SZ002511,sz002511,中顺洁柔,造纸印刷,造纸印刷,2026-09-07,7.25,-1.2,1.97,3.28,2.4,125115.0,5.0,uptrend7,5/8
SZ002507,sz002507,涪陵榨菜,食品,食品,2026-09-07,11.41,-1.6,0.53,2.15,1.97,94446.0,6.0,uptrend7,6/8
SZ002512,sz002512,ST达华,电子元件,电子元件,2026-09-07,4.28,12.3,1.9,-1.15,2.15,256432.0,7.0,uptrend7,7/8
SZ002514,sz002514,*ST宝馨,金属制品,金属制品,2026-09-07,2.44,27.7,-3.56,5.17,7.49,634149.0,7.0,uptrend7,7/8
SZ002516,sz002516,旷达科技,纺织,纺织,2026-09-07,5.88,8.9,8.69,6.91,8.29,781268.0,7.0,uptrend7,7/8
SZ002518,sz002518,科士达,电源设备,电源设备,2026-09-07,36.82,10.3,1.6,-0.24,3.14,239594.0,8.0,uptrend7,8/8
SZ002517,sz002517,恺英网络,互联网服务,互联网服务,2026-09-07,17.63,-3.7,1.26,3.4,5.25,826420.0,8.0,uptrend7,8/8
SZ002519,sz002519,银河电子,地面装备,地面装备,2026-09-07,5.66,-1.0,-1.05,-1.22,-2.25,282518.0,5.0,uptrend7,5/8
SZ002520,sz002520,日发精机,通用设备,通用设备,2026-09-07,6.46,8.6,0.94,-1.22,-0.62,210286.0,6.0,uptrend7,6/8
SZ002523,sz002523,天桥起重,通用设备,通用设备,2026-09-07,3.57,5.6,-1.11,-1.11,-1.11,177155.0,5.0,uptrend7,5/8
SZ002528,sz002528,*ST英飞,计算机硬件,计算机硬件,2026-09-07,7.49,62.1,9.99,3.74,-1.45,381839.0,6.0,uptrend7,6/8
SZ002530,sz002530,金财互联,通用设备,通用设备,2026-09-07,7.46,1.9,-0.93,0.27,-0.67,122765.0,6.0,uptrend7,6/8
SZ002527,sz002527,新时达,机器人,机器人,2026-09-07,11.37,-3.2,2.9,0.62,1.61,75436.0,5.0,uptrend7,5/8
SZ002531,sz002531,天顺风能,电源设备,电源设备,2026-09-07,6.3,-6.1,1.61,2.11,2.11,330249.0,5.0,uptrend7,5/8
SZ002534,sz002534,西子洁能,电源设备,电源设备,2026-09-07,16.97,6.9,4.11,2.11,0.3,157607.0,7.0,uptrend7,7/8
SZ002536,sz002536,飞龙股份,汽车,汽车,2026-09-07,57.37,45.2,-1.53,-8.98,-1.21,763438.0,7.0,uptrend7,7/8
SZ002537,sz002537,海联金汇,汽车,汽车,2026-09-07,6.4,8.8,-3.03,2.4,0.95,809441.0,6.0,uptrend7,6/8
SZ002557,sz002557,洽洽食品,食品,食品,2026-09-07,19.23,-1.9,1.48,2.72,2.18,75079.0,5.0,uptrend7,5/8
SZ002548,sz002548,金新农,畜牧业,畜牧业,2026-09-07,4.57,9.3,-0.22,8.55,6.53,747845.0,7.0,uptrend7,7/8
SZ002553,sz002553,南方精工,汽车,汽车,2026-09-07,18.27,14.1,7.22,5.18,9.4,260736.0,8.0,uptrend7,8/8
SZ002555,sz002555,三七互娱,互联网服务,互联网服务,2026-09-07,18.85,-5.2,0.96,3.01,3.97,513099.0,7.0,uptrend7,7/8
SZ002560,sz002560,通达股份,输变电设备,输变电设备,2026-09-07,6.19,-5.4,-0.48,-1.43,-1.9,168348.0,6.0,uptrend7,6/8
SZ002561,sz002561,徐家汇,零售,零售,2026-09-07,7.72,13.9,6.04,8.89,8.43,220430.0,8.0,uptrend7,8/8
SZ002558,sz002558,巨人网络,互联网服务,互联网服务,2026-09-07,27.49,-7.7,-0.65,2.12,5.33,705173.0,8.0,uptrend7,8/8
SZ002564,sz002564,天沃科技,专用设备,专用设备,2026-09-07,5.42,18.9,9.94,20.98,18.08,343660.0,7.0,uptrend7,7/8
SZ002567,sz002567,唐人神,畜牧业,畜牧业,2026-09-07,4.08,9.4,0.74,8.8,7.37,774599.0,7.0,uptrend7,7/8
SZ002575,sz002575,群兴玩具,贸易,贸易,2026-09-07,5.54,4.5,0.73,2.78,-0.18,252481.0,6.0,uptrend7,6/8
SZ002568,sz002568,百润股份,饮料,饮料,2026-09-07,18.16,-9.2,0.39,3.3,3.71,88955.0,6.0,uptrend7,6/8
SZ002571,sz002571,德力股份,其他轻工,其他轻工,2026-09-07,11.82,8.0,1.63,8.04,10.16,116390.0,7.0,uptrend7,7/8
SZ002570,sz002570,贝因美,食品,食品,2026-09-07,4.69,3.5,1.52,2.4,0.64,150564.0,5.0,uptrend7,5/8
SZ002576,sz002576,通达动力,电机,电机,2026-09-07,14.63,-1.0,-0.2,-1.42,-1.55,16589.0,5.0,uptrend7,5/8
SZ002581,sz002581,*ST未名,生物医药,生物医药,2026-09-07,5.87,52.1,4.26,4.08,14.42,98193.0,6.0,uptrend7,6/8
SZ002578,sz002578,闽发铝业,基本金属,基本金属,2026-09-07,4.23,22.3,1.2,-1.86,-1.17,285410.0,5.0,uptrend7,5/8
SZ002579,sz002579,中京电子,电子元件,电子元件,2026-09-07,15.51,4.7,10.0,12.88,12.15,947676.0,5.0,uptrend7,5/8
SZ002580,sz002580,圣阳股份,电源设备,电源设备,2026-09-07,22.48,7.1,-0.79,1.31,2.55,893880.0,8.0,uptrend7,8/8
SZ002590,sz002590,万安科技,汽车,汽车,2026-09-07,9.99,4.2,-0.4,-1.38,-1.67,54802.0,5.0,uptrend7,5/8
SZ002596,sz002596,海南瑞泽,其他建材,其他建材,2026-09-07,3.4,1.2,0.0,1.8,-0.58,152041.0,5.0,uptrend7,5/8
SZ002598,sz002598,ST章鼓,通用设备,通用设备,2026-09-07,7.06,4.9,1.15,0.86,0.14,16896.0,6.0,uptrend7,6/8
SZ002602,sz002602,世纪华通,互联网服务,互联网服务,2026-09-07,16.16,12.9,2.73,10.91,15.18,2522784.0,8.0,uptrend7,8/8
SZ002609,sz002609,捷顺科技,计算机软件,计算机软件,2026-09-07,7.85,-1.0,-0.13,-0.51,-1.38,49039.0,6.0,uptrend7,6/8
SZ002600,sz002600,领益智造,电子元件,电子元件,2026-09-07,12.63,0.2,0.16,-1.94,-0.32,698053.0,6.0,uptrend7,6/8
SZ002608,sz002608,江苏国信,电力,电力,2026-09-07,7.34,-0.4,-0.54,2.37,2.37,177989.0,8.0,uptrend7,8/8
SZ002612,sz002612,朗姿股份,服装家纺,服装家纺,2026-09-07,16.69,-0.4,-0.54,3.66,1.4,73778.0,7.0,uptrend7,7/8
SZ002624,sz002624,完美世界,互联网服务,互联网服务,2026-09-07,11.48,-2.1,2.87,6.3,6.2,1005386.0,6.0,uptrend7,6/8
SZ002620,sz002620,*ST瑞和,装修装饰,装修装饰,2026-09-07,6.09,20.1,3.22,5.73,3.92,135843.0,7.0,uptrend7,7/8
SZ002627,sz002627,三峡旅游,休闲服务,休闲服务,2026-09-07,7.33,10.2,1.95,2.52,0.41,155369.0,6.0,uptrend7,6/8
SZ002631,sz002631,德尔未来,家具,家具,2026-09-07,11.2,22.3,1.73,0.54,10.56,282148.0,7.0,uptrend7,7/8
SZ002632,sz002632,道明光学,化学制品,化学制品,2026-09-07,9.41,11.5,-1.26,2.06,-4.76,428460.0,6.0,uptrend7,6/8
SZ002637,sz002637,赞宇科技,化学制品,化学制品,2026-09-07,12.78,16.0,3.23,4.75,6.77,322756.0,6.0,uptrend7,6/8
SZ002639,sz002639,雪人集团,通用设备,通用设备,2026-09-07,14.0,11.0,-2.23,-0.5,5.5,1021529.0,7.0,uptrend7,7/8
SZ002646,sz002646,天佑德酒,饮料,饮料,2026-09-07,7.23,0.3,0.56,2.84,0.56,77027.0,8.0,uptrend7,8/8
SZ002652,sz002652,扬子新材,金属制品,金属制品,2026-09-07,4.41,11.6,5.76,7.82,5.25,296304.0,7.0,uptrend7,7/8
SZ002653,sz002653,海思科,化学制药,化学制药,2026-09-07,68.73,-1.5,-0.66,1.85,3.71,52672.0,6.0,uptrend7,6/8
SZ002658,sz002658,雪迪龙,通用设备,通用设备,2026-09-07,7.67,3.5,-1.67,0.79,0.0,70461.0,6.0,uptrend7,6/8
SZ002664,sz002664,信质集团,汽车,汽车,2026-09-07,15.6,-4.8,2.63,0.39,1.36,50061.0,5.0,uptrend7,5/8
SZ002670,sz002670,国盛证券,非银行金融,非银行金融,2026-09-07,12.46,11.0,-2.12,-1.81,2.13,452411.0,7.0,uptrend7,7/8
SZ002673,sz002673,西部证券,非银行金融,非银行金融,2026-09-07,6.9,2.5,-0.58,-0.58,0.44,315265.0,5.0,uptrend7,5/8
SZ002688,sz002688,金河生物,畜牧业,畜牧业,2026-09-07,5.34,1.7,1.14,2.89,0.75,125991.0,5.0,uptrend7,5/8
SZ002682,sz002682,龙洲股份,物流,物流,2026-09-07,5.28,16.0,1.73,4.35,2.52,265718.0,7.0,uptrend7,7/8
SZ002689,sz002689,ST远智,专用设备,专用设备,2026-09-07,2.98,8.8,1.71,1.71,1.36,45685.0,6.0,uptrend7,6/8
SZ002696,sz002696,百洋股份,畜牧业,畜牧业,2026-09-07,7.03,16.6,5.56,9.84,5.24,360469.0,6.0,uptrend7,6/8
SZ002694,sz002694,*ST顾地,其他建材,其他建材,2026-09-07,2.6,18.7,3.17,1.56,4.84,36641.0,6.0,uptrend7,6/8
SZ002697,sz002697,红旗连锁,零售,零售,2026-09-07,4.89,3.2,2.95,2.3,2.95,362969.0,8.0,uptrend7,8/8
SZ002706,sz002706,良信股份,输变电设备,输变电设备,2026-09-07,9.5,5.2,-1.66,0.53,3.37,342653.0,5.0,uptrend7,5/8
SZ002702,sz002702,海欣食品,食品,食品,2026-09-07,6.17,25.2,9.98,20.98,19.11,94841.0,6.0,uptrend7,6/8
SZ002700,sz002700,万憬能源,燃气,燃气,2026-09-07,6.51,7.4,-1.21,-0.15,-1.06,40874.0,6.0,uptrend7,6/8
SZ002707,sz002707,众信旅游,休闲服务,休闲服务,2026-09-07,5.68,9.2,2.34,3.46,0.35,238402.0,5.0,uptrend7,5/8
SZ002708,sz002708,光洋股份,汽车,汽车,2026-09-07,16.8,56.4,10.02,7.83,18.64,568953.0,8.0,uptrend7,8/8
SZ002712,sz002712,思美传媒,营销服务,营销服务,2026-09-07,5.22,8.1,1.95,5.24,2.76,216464.0,7.0,uptrend7,7/8
SZ002719,sz002719,ST麦趣,食品,食品,2026-09-07,6.99,15.3,0.87,2.79,3.25,26216.0,7.0,uptrend7,7/8
SZ002714,sz002714,牧原股份,畜牧业,畜牧业,2026-09-07,43.91,9.1,-0.14,4.35,4.47,450249.0,8.0,uptrend7,8/8
SZ002718,sz002718,友邦吊顶,其他建材,其他建材,2026-09-07,86.45,-0.0,2.7,0.45,3.92,9068.0,5.0,uptrend7,5/8
SZ002721,sz002721,金一文化,珠宝首饰,珠宝首饰,2026-09-07,2.98,7.6,-5.4,-1.0,-2.61,2699506.0,5.0,uptrend7,5/8
SZ002726,sz002726,ST龙大,食品,食品,2026-09-07,2.84,30.9,4.8,10.08,9.23,831336.0,5.0,uptrend7,5/8
SZ002729,sz002729,好利科技,电子器件,电子器件,2026-09-07,14.02,0.3,0.43,0.43,-1.06,26528.0,6.0,uptrend7,6/8
SZ002730,sz002730,电光科技,电源设备,电源设备,2026-09-07,24.29,7.9,6.4,5.33,4.43,141684.0,5.0,uptrend7,5/8
SZ002732,sz002732,燕塘乳业,食品,食品,2026-09-07,14.48,3.7,2.33,3.28,1.47,18218.0,7.0,uptrend7,7/8
SZ002735,sz002735,王子新材,造纸印刷,造纸印刷,2026-09-07,11.94,-0.6,0.25,-1.73,-1.32,91732.0,7.0,uptrend7,7/8
SZ002734,sz002734,利民股份,化肥农药,化肥农药,2026-09-07,16.9,2.1,0.6,1.08,1.99,122255.0,6.0,uptrend7,6/8
SZ002739,sz002739,儒意电影,影视动漫,影视动漫,2026-09-07,8.68,-12.6,2.6,3.7,4.08,680597.0,7.0,uptrend7,7/8
SZ002746,sz002746,仙坛股份,畜牧业,畜牧业,2026-09-07,6.83,4.0,1.04,4.75,3.17,249730.0,7.0,uptrend7,7/8
SZ002752,sz002752,昇兴股份,造纸印刷,造纸印刷,2026-09-07,6.23,3.1,0.48,0.81,1.63,100938.0,7.0,uptrend7,7/8
SZ002757,sz002757,南兴股份,专用设备,专用设备,2026-09-07,17.54,1.5,-1.96,-1.74,-1.29,254506.0,8.0,uptrend7,8/8
SZ002771,sz002771,真视通,计算机软件,计算机软件,2026-09-07,14.83,14.9,6.61,5.18,5.18,141695.0,7.0,uptrend7,7/8
SZ002769,sz002769,普路通,电力,电力,2026-09-07,7.77,10.7,1.83,1.17,-1.27,108484.0,7.0,uptrend7,7/8
SZ002766,sz002766,索菱股份,汽车,汽车,2026-09-07,4.27,4.1,-1.16,-2.29,-2.73,442314.0,5.0,uptrend7,5/8
SZ002772,sz002772,众兴菌业,农业,农业,2026-09-07,11.96,9.4,3.1,4.64,6.41,212867.0,5.0,uptrend7,5/8
SZ002761,sz002761,浙江建投,建筑施工,建筑施工,2026-09-07,7.51,3.2,-1.83,-2.47,1.76,193841.0,7.0,uptrend7,7/8
SZ002765,sz002765,蓝黛科技,汽车,汽车,2026-09-07,7.24,2.1,1.26,-0.82,-2.43,103500.0,5.0,uptrend7,5/8
SZ002778,sz002778,中晟高科,环保,环保,2026-09-07,16.88,9.3,1.08,-4.09,1.75,38241.0,7.0,uptrend7,7/8
SZ002779,sz002779,中坚科技,专用设备,专用设备,2026-09-07,81.51,9.5,0.98,3.27,10.37,34856.0,8.0,uptrend7,8/8
SZ002787,sz002787,华源控股,金属制品,金属制品,2026-09-07,23.68,11.0,1.07,-2.95,6.76,248249.0,7.0,uptrend7,7/8
SZ002789,sz002789,*ST建艺,装修装饰,装修装饰,2026-09-07,12.9,32.3,0.78,9.6,10.07,44508.0,8.0,uptrend7,8/8
SZ002782,sz002782,可立克,电子设备制造,电子设备制造,2026-09-07,15.74,0.6,3.28,1.16,2.14,87556.0,7.0,uptrend7,7/8
SZ002791,sz002791,坚朗五金,其他建材,其他建材,2026-09-07,15.24,-4.6,1.33,3.46,3.6,27207.0,6.0,uptrend7,6/8
SZ002785,sz002785,万里石,建筑施工,建筑施工,2026-09-07,36.46,3.0,4.02,-2.04,-0.68,62980.0,6.0,uptrend7,6/8
SZ002798,sz002798,帝欧水华,家具,家具,2026-09-07,6.93,22.7,4.68,4.84,8.62,213918.0,8.0,uptrend7,8/8
SZ002806,sz002806,华锋股份,汽车,汽车,2026-09-07,14.73,2.9,0.0,-0.67,-1.54,37835.0,6.0,uptrend7,6/8
SZ002801,sz002801,微光股份,电机,电机,2026-09-07,27.97,0.2,-0.04,-0.11,0.9,10397.0,8.0,uptrend7,8/8
SZ002811,sz002811,郑中设计,专业服务,专业服务,2026-09-07,14.38,36.3,-3.62,-8.29,-1.1,213874.0,7.0,uptrend7,7/8
SZ002815,sz002815,崇达技术,电子元件,电子元件,2026-09-07,16.01,24.4,10.03,8.99,10.57,854007.0,7.0,uptrend7,7/8
SZ002803,sz002803,吉宏股份,互联网商务,互联网商务,2026-09-07,19.98,2.3,-3.99,-3.8,-2.92,140027.0,5.0,uptrend7,5/8
SZ002807,sz002807,江阴银行,银行,银行,2026-09-07,4.17,4.8,-1.18,-0.24,0.24,444443.0,7.0,uptrend7,7/8
SZ002813,sz002813,路畅科技,汽车,汽车,2026-09-07,21.99,5.1,1.24,0.59,0.87,14335.0,8.0,uptrend7,8/8
SZ002824,sz002824,和胜股份,汽车,汽车,2026-09-07,26.86,15.5,4.68,-1.1,4.64,213107.0,8.0,uptrend7,8/8
SZ002818,sz002818,富森美,商业物业经营,商业物业经营,2026-09-07,11.1,1.6,0.63,1.65,2.87,55951.0,6.0,uptrend7,6/8
SZ002820,sz002820,桂发祥,食品,食品,2026-09-07,10.61,12.8,3.41,7.72,4.84,158797.0,5.0,uptrend7,5/8
SZ002823,sz002823,凯中精密,电机,电机,2026-09-07,12.997,-1.6,0.7,-1.22,-0.31,23647.0,7.0,uptrend7,7/8
SZ002825,sz002825,纳尔股份,造纸印刷,造纸印刷,2026-09-07,10.0,16.6,1.63,0.91,1.01,55647.0,8.0,uptrend7,8/8
SZ002830,sz002830,名雕股份,装修装饰,装修装饰,2026-09-07,15.26,10.3,1.73,1.13,1.46,35396.0,5.0,uptrend7,5/8
SZ002826,sz002826,易明医药,中药生产,中药生产,2026-09-07,17.93,0.8,1.24,0.96,-0.17,35925.0,6.0,uptrend7,6/8
SZ002832,sz002832,比音勒芬,服装家纺,服装家纺,2026-09-07,26.21,1.2,-1.47,1.04,3.6,90299.0,8.0,uptrend7,8/8
SZ002827,sz002827,高争民爆,化学制品,化学制品,2026-09-07,71.05,19.3,7.41,18.14,18.12,240110.0,7.0,uptrend7,7/8
SZ002831,sz002831,裕同科技,造纸印刷,造纸印刷,2026-09-07,27.81,-1.7,1.02,-0.47,4.63,140777.0,8.0,uptrend7,8/8
SZ002833,sz002833,弘亚数控,专用设备,专用设备,2026-09-07,18.85,1.9,2.17,3.12,3.4,56519.0,7.0,uptrend7,7/8
SZ002836,sz002836,新宏泽,造纸印刷,造纸印刷,2026-09-07,10.26,1.8,2.6,1.48,1.99,33031.0,7.0,uptrend7,7/8
SZ002840,sz002840,华统股份,食品,食品,2026-09-07,9.1,10.6,-1.62,2.94,3.76,296969.0,8.0,uptrend7,8/8
SZ002847,sz002847,盐津铺子,食品,食品,2026-09-07,46.28,-8.9,1.83,4.14,3.53,35341.0,5.0,uptrend7,5/8
SZ002850,sz002850,科达利,金属制品,金属制品,2026-09-07,178.83,-1.1,3.79,2.41,6.83,48713.0,5.0,uptrend7,5/8
SZ002851,sz002851,麦格米特,其他电气设备,其他电气设备,2026-09-07,132.03,9.4,8.96,3.85,11.37,377740.0,7.0,uptrend7,7/8
SZ002846,sz002846,英联股份,造纸印刷,造纸印刷,2026-09-07,11.02,1.1,-0.09,-2.56,0.55,53622.0,6.0,uptrend7,6/8
SZ002843,sz002843,泰嘉股份,通用设备,通用设备,2026-09-07,16.67,1.8,2.9,-0.66,-1.42,89116.0,5.0,uptrend7,5/8
SZ002856,sz002856,*ST美芝,装修装饰,装修装饰,2026-09-07,21.7,51.6,6.63,17.3,19.36,110290.0,7.0,uptrend7,7/8
SZ002858,sz002858,力盛体育,体育,体育,2026-09-07,12.15,2.0,-1.06,-0.82,-1.3,85852.0,6.0,uptrend7,6/8
SZ002855,sz002855,捷荣技术,电子元件,电子元件,2026-09-07,19.15,89.4,6.69,11.92,0.74,355329.0,8.0,uptrend7,8/8
SZ002852,sz002852,道道全,农业,农业,2026-09-07,9.36,19.5,9.99,12.77,11.15,155442.0,6.0,uptrend7,6/8
SZ002862,sz002862,实丰文化,文娱用品,文娱用品,2026-09-07,16.05,16.1,0.06,10.08,8.81,191688.0,8.0,uptrend7,8/8
SZ002870,sz002870,香山股份,汽车,汽车,2026-08-31,53.0,38.6,6.23,9.39,13.13,69085.0,6.0,uptrend7,6/8
SZ002868,sz002868,绿康生化,畜牧业,畜牧业,2026-09-07,25.69,9.4,-0.54,9.41,15.0,116837.0,7.0,uptrend7,7/8
SZ002871,sz002871,伟隆股份,通用设备,通用设备,2026-09-07,19.59,18.4,-0.41,-3.4,-1.16,60419.0,6.0,uptrend7,6/8
SZ002872,sz002872,ST天圣,医药商业,医药商业,2026-09-07,5.93,11.0,2.07,3.13,-1.66,28092.0,6.0,uptrend7,6/8
SZ002879,sz002879,长缆科技,输变电设备,输变电设备,2026-09-07,16.73,-8.7,-0.65,-2.45,-0.59,76078.0,7.0,uptrend7,7/8
SZ002877,sz002877,智能自控,通用设备,通用设备,2026-09-07,7.56,3.1,-0.53,-0.26,-0.53,42139.0,7.0,uptrend7,7/8
SZ002878,sz002878,元隆雅图,营销服务,营销服务,2026-09-07,13.11,3.1,0.31,1.55,-0.53,48764.0,6.0,uptrend7,6/8
SZ002885,sz002885,京泉华,电子器件,电子器件,2026-09-07,30.03,-5.9,8.29,6.56,10.28,356324.0,7.0,uptrend7,7/8
SZ002881,sz002881,美格智能,通信设备,通信设备,2026-09-07,46.12,24.1,9.99,7.38,4.87,30391.0,7.0,uptrend7,7/8
SZ002882,sz002882,金龙羽,输变电设备,输变电设备,2026-09-07,23.79,1.3,-2.1,-0.59,-0.54,145337.0,7.0,uptrend7,7/8
SZ002890,sz002890,弘宇股份,专用设备,专用设备,2026-09-07,15.29,4.8,-1.92,-4.2,-5.97,35697.0,5.0,uptrend7,5/8
SZ002888,sz002888,惠威科技,消费电子设备,消费电子设备,2026-09-07,20.71,16.9,-5.86,-4.12,-2.77,89702.0,6.0,uptrend7,6/8
SZ002891,sz002891,中宠股份,食品,食品,2026-09-07,29.77,-6.4,4.05,6.89,4.9,118588.0,6.0,uptrend7,6/8
SZ002893,sz002893,京能热力,电力,电力,2026-09-07,10.54,6.6,-0.47,-0.66,-5.64,133223.0,6.0,uptrend7,6/8
SZ002897,sz002897,意华股份,通信设备,通信设备,2026-09-07,61.3,6.7,6.89,3.76,6.68,186755.0,8.0,uptrend7,8/8
SZ002899,sz002899,英派斯,文娱用品,文娱用品,2026-09-07,19.82,-2.7,5.71,4.76,3.5,56240.0,5.0,uptrend7,5/8
SZ002906,sz002906,华阳集团,汽车,汽车,2026-09-07,28.68,10.4,0.81,-0.35,-0.07,84142.0,6.0,uptrend7,6/8
SZ002910,sz002910,庄园牧场,食品,食品,2026-09-07,10.49,10.7,3.25,3.55,1.55,70741.0,6.0,uptrend7,6/8
SZ002905,sz002905,金逸影视,影视动漫,影视动漫,2026-09-07,8.69,10.7,2.72,5.72,4.95,83626.0,7.0,uptrend7,7/8
SZ002908,sz002908,德生科技,计算机软件,计算机软件,2026-09-07,7.35,0.8,-0.54,0.14,-1.47,56502.0,6.0,uptrend7,6/8
SZ002909,sz002909,集泰股份,化学制品,化学制品,2026-09-07,7.93,53.7,9.99,-1.0,8.93,1046634.0,8.0,uptrend7,8/8
SZ002911,sz002911,佛燃能源,燃气,燃气,2026-09-07,11.35,2.0,-1.39,-0.61,-0.96,52488.0,6.0,uptrend7,6/8
SZ002913,sz002913,奥士康,电子元件,电子元件,2026-09-07,65.11,17.7,6.74,2.65,5.77,91462.0,8.0,uptrend7,8/8
SZ002912,sz002912,中新赛克,计算机软件,计算机软件,2026-09-07,19.84,-3.8,-0.8,-0.45,-1.73,21114.0,5.0,uptrend7,5/8
SZ002922,sz002922,伊戈尔,电源设备,电源设备,2026-09-07,25.8,-1.9,2.1,4.92,9.04,343993.0,7.0,uptrend7,7/8
SZ002917,sz002917,金奥博,化学制品,化学制品,2026-09-07,10.54,-2.8,-0.38,0.96,-0.94,21078.0,6.0,uptrend7,6/8
SZ002919,sz002919,名臣健康,互联网服务,互联网服务,2026-09-07,18.13,0.4,0.0,0.72,4.2,36914.0,7.0,uptrend7,7/8
SZ002927,sz002927,泰永长征,输变电设备,输变电设备,2026-09-07,17.77,10.7,2.54,3.13,5.59,64904.0,8.0,uptrend7,8/8
SZ002933,sz002933,新兴装备,航空航天装备,航空航天装备,2026-09-07,27.52,-0.4,-1.47,-0.29,-0.54,14895.0,8.0,uptrend7,8/8
SZ002928,sz002928,华夏航空,航空机场,航空机场,2026-09-07,6.42,-2.4,-0.16,2.23,3.88,191998.0,7.0,uptrend7,7/8
SZ002940,sz002940,昂利康,化学制药,化学制药,2026-09-07,25.95,-2.4,-3.46,2.45,-0.31,221885.0,6.0,uptrend7,6/8
SZ002949,sz002949,华阳国际,专业服务,专业服务,2026-09-07,14.05,31.9,-0.14,9.85,7.17,189393.0,5.0,uptrend7,5/8
SZ002947,sz002947,恒铭达,电子设备制造,电子设备制造,2026-09-07,66.75,15.5,-1.88,-5.35,-1.48,131967.0,6.0,uptrend7,6/8
SZ002951,sz002951,金时科技,电源设备,电源设备,2026-09-07,16.38,5.9,3.54,2.63,3.15,71691.0,5.0,uptrend7,5/8
SZ002948,sz002948,青岛银行,银行,银行,2026-09-07,6.22,7.2,-2.05,-1.58,-1.27,525113.0,5.0,uptrend7,5/8
SZ002963,sz002963,豪尔赛,装修装饰,装修装饰,2026-09-07,22.15,21.3,9.98,11.25,10.42,126415.0,5.0,uptrend7,5/8
SZ002955,sz002955,鸿合科技,电子器件,电子器件,2026-09-07,38.7,10.2,-0.59,-4.4,-3.27,68228.0,7.0,uptrend7,7/8
SZ002960,sz002960,青鸟智控,专用设备,专用设备,2026-09-07,8.8,6.9,0.34,1.97,2.21,68778.0,8.0,uptrend7,8/8
SZ002967,sz002967,广电计量,专业服务,专业服务,2026-09-07,17.49,-1.0,-1.02,0.75,0.92,41030.0,6.0,uptrend7,6/8
SZ002970,sz002970,锐明技术,计算机软件,计算机软件,2026-09-07,51.45,-3.3,6.08,10.74,9.58,111401.0,5.0,uptrend7,5/8
SZ002966,sz002966,苏州银行,银行,银行,2026-09-07,8.98,7.5,-2.39,-0.77,-0.66,538583.0,6.0,uptrend7,6/8
SZ002972,sz002972,科安达,铁路设备,铁路设备,2026-09-07,13.93,1.4,10.03,9.25,10.38,146055.0,7.0,uptrend7,7/8
SZ002969,sz002969,嘉美包装,造纸印刷,造纸印刷,2026-09-07,12.64,-12.6,-3.73,-5.74,3.69,648521.0,5.0,uptrend7,5/8
SZ002983,sz002983,芯瑞达,光电子器件,光电子器件,2026-09-07,21.31,7.3,-1.25,-4.27,-0.56,22575.0,5.0,uptrend7,5/8
SZ002982,sz002982,湘佳股份,畜牧业,畜牧业,2026-09-07,13.51,9.0,2.89,7.39,5.38,77157.0,7.0,uptrend7,7/8
SZ002980,sz002980,华盛昌,通用设备,通用设备,2026-09-07,118.1,39.7,10.0,10.73,21.8,112061.0,7.0,uptrend7,7/8
SZ002981,sz002981,朝阳科技,电子设备制造,电子设备制造,2026-09-07,24.25,4.1,0.04,0.08,0.62,14894.0,6.0,uptrend7,6/8
SZ002985,sz002985,北摩高科,航空航天装备,航空航天装备,2026-09-07,29.18,10.4,5.3,6.22,7.44,113902.0,8.0,uptrend7,8/8
SZ002988,sz002988,豪美新材,基本金属,基本金属,2026-09-07,28.77,33.4,10.02,18.15,23.11,155167.0,6.0,uptrend7,6/8
SZ002995,sz002995,天地在线,互联网服务,互联网服务,2026-09-07,18.21,-1.1,-0.05,1.45,-0.87,72175.0,5.0,uptrend7,5/8
SZ002991,sz002991,甘源食品,食品,食品,2026-09-07,39.57,-9.3,1.64,2.51,1.64,11259.0,5.0,uptrend7,5/8
SZ002998,sz002998,优彩资源,合成纤维及树脂,合成纤维及树脂,2026-09-03,8.6,9.1,0.23,0.35,3.37,105601.0,8.0,uptrend7,8/8
SZ002999,sz002999,天禾股份,化肥农药,化肥农药,2026-09-07,6.7,13.9,1.98,1.52,-8.59,365729.0,6.0,uptrend7,6/8
SZ003002,sz003002,壶化股份,化学制品,化学制品,2026-09-07,17.6,3.1,-0.45,5.96,4.76,131419.0,8.0,uptrend7,8/8
SZ003006,sz003006,百亚股份,其他轻工,其他轻工,2026-09-07,15.38,5.6,4.91,6.73,6.88,137662.0,7.0,uptrend7,7/8
SZ003009,sz003009,中天火箭,航空航天装备,航空航天装备,2026-09-07,47.53,-8.3,0.83,1.54,-0.59,24022.0,5.0,uptrend7,5/8
SZ003005,sz003005,竞业达,计算机软件,计算机软件,2026-09-07,19.18,38.1,3.79,-6.58,-4.1,455949.0,7.0,uptrend7,7/8
SZ003004,sz003004,声迅股份,计算机软件,计算机软件,2026-09-07,77.9,17.1,3.52,6.06,7.11,25680.0,8.0,uptrend7,8/8
SZ003018,sz003018,金富科技,造纸印刷,造纸印刷,2026-09-07,55.01,43.6,-0.88,-2.52,7.23,230308.0,7.0,uptrend7,7/8
